760,841
525,640
33,357
388,710
597,636
518,951
233,801
211,600
271,827
137,394
4,931
85,325
796,981
411,721
743,931
242,941
177,455
35,844
214,768
80,758
277,982
205,802
404,740
406,573
70,645
366,451
165,517
596,854
379,838
144,165
197,289
16,286
403,550
798,914
360,842
706,755
687,930
752,877
541,862
14,143
389,391
8,552
546,650
11,893
100,153
106,149
364,434
470,692
443,540
1,721
440,890
438,650
110,753
483,589
185,286
58,650
117,240
332,848
289,552
508,537
339,635
189,566
12,966
486,720
810,989
28,785
226,316
466,765
178,457
254,930
259,688
599,712
559,842
482,905
42,343
220,531
180,613
182,757
554,845
472,620
311,855
551,739
59,946
309,528
256,618
246,788
253,454
426,759
174,740
882,924
106,603
236,963
382,879
169,380
98,844
122,654
245,459
400,805
420,956
81,145
79,772
401,831
92,558
251,497
179,991
523,929
603,778
951,991
387,721
251,771
174,296
52,907
127,669
374,655
287,289
244,777
587,989
520,855
39,938
470,839
356,794
2,803
6,790
403,844
38,727
548,591
420,886
190,704
329,785
34,471
97,944
159,903
614,880
178,262
595,853
104,910
147,610
15,696
196,877
419,797
216,530
325,772
65,697
94,680
266,427
280,757
296,987
208,257
281,500
467,692
381,650
64,800
483,989
182,941
293,554
321,889
31,745
345,863
313,342
641,658
639,651
95,532
163,516
219,472
824,911
21,686
79,449
197,469
357,636
937,952
301,488
439,502
42,127
107,551
373,611
68,972
812,918
473,557
72,402
757,854
521,610
369,762
154,277
629,819
523,529
585,996
290,329
739,995
490,578
276,291
583,663
808,954
66,704
567,715
527,608
431,867
145,459
647,857
43,790
298,543
794,923
208,770
87,696
600,672
459,788
347,406
433,620
103,242
289,855
180,411
216,862
689,719
195,823
776,925
560,924
24,884
537,540
68,463
246,643
109,873
691,875
669,692
576,689
381,682
418,769
689,708
46,216
209,559
410,445
319,656
595,683
258,619
276,995
134,376
500,520
163,416
307,422
471,578
17,195
92,850
392,625
116,413
84,167
424,487
231,567
345,700
368,847
267,272
233,577
458,722
430,872
161,848
144,595
299,659
570,751
363,737
47,630
237,432
399,690
275,612
241,917
50,285
686,871
474,845
266,267
508,606
319,442
397,543
120,673
171,746
181,435
350,844
24,394
504,642
94,972
280,506
78,89
651,798
204,300
351,758
555,571
412,514
34,615
96,689
252,866
529,791
241,591
40,117
54,995
464,648
56,370
40,796
555,569
4,832
138,603
110,721
562,617
127,945
346,785
768,807
48,674
6,427
494,806
58,599
316,515
47,576
328,484
349,722
200,790
486,604
841,871
802,888
383,453
12,422
31,340
71,390
880,932
517,775
111,309
229,475
405,515
574,865
177,329
310,460
447,473
184,661
259,339
681,882
480,909
561,786
313,790
280,984
365,528
238,679
42,461
615,885
373,561
202,936
48,509
585,718
194,483
247,504
645,958
143,894
679,899
567,977
277,381
671,724
718,950
89,491
413,450
216,558
157,747
103,487
265,316
69,114
25,586
597,796
581,875
280,662
75,848
45,190
18,594
123,166
271,484
539,694
241,635
219,758
297,355
864,949
161,167
391,575
54,132
756,791
245,809
922,993
876,956
142,874
3,191
655,666
67,455
342,466
401,869
513,735
324,511
176,542
89,904
281,625
853,884
409,602
411,504
646,715
294,520
308,733
153,927
330,974
175,686
59,973
409,442
96,466
90,964
289,688
201,775
23,870
168,930
282,506
490,983
108,353
267,960
750,758
462,777
208,616
365,578
624,938
149,664
155,569
320,995
120,360
316,772
273,528
803,821
307,398
12,378
62,662
337,435
780,920
373,813
90,945
1,573
441,488
517,881
246,559
130,511
112,456
252,409
201,501
529,805
559,682
364,724
764,783
98,637
61,581
355,980
122,561
748,867
169,360
28,527
490,869
469,759
108,233
703,740
324,927
449,766
496,708
120,398
693,704
127,614
231,260
38,461
153,938
342,351
148,361
355,714
76,294
498,892
861,975
100,241
174,425
99,318
249,253
655,877
165,653
402,509
301,422
279,420
83,681
34,681
152,726
311,683
480,624
46,50
202,944
746,869
837,847
228,732
102,582
56,961
312,793
161,471
125,350
906,962
81,894
818,902
543,637
165,243
41,734
63,519
476,706
700,960
148,436
209,987
370,509
729,877
428,899
149,263
287,658
549,947
414,584
476,700
82,84
17,309
587,716
214,439
6,195
594,839
225,954
32,607
226,551
640,687
554,595
462,851
183,324
857,912
122,608
56,583
359,612
303,700
194,693
852,941
802,873
511,704
60,880
432,926
345,726
185,877
758,924
117,451
474,506
507,768
219,630
641,788
145,802
78,597
924,975
410,712
210,899
148,938
207,806
83,458
7,802
120,224
553,840
608,928
349,817
71,351
471,500
728,994
79,296
384,934
111,949
7,70
639,809
662,773
78,468
787,910
40,325
329,451
513,625
267,592
842,994
328,575
557,959
463,643
333,836
691,856
8,684
689,842
726,770
478,939
395,920
79,440
94,535
614,994
528,565
76,552
483,715
331,681
36,297
116,139
302,832
383,971
758,863
309,816
308,344
677,805
513,603
332,374
704,713
61,822
423,879
161,297
344,874
351,626
61,105
147,643
279,726
264,827
124,816
716,827
174,696
416,644
8,506
15,206
769,877
703,989
131,947
537,748
238,857
860,965
214,530
793,808
919,969
598,731
484,500
469,611
489,936
418,574
275,305
524,890
137,626
158,332
163,942
327,765
380,728
39,158
474,918
430,677
411,731
219,958
160,458
67,273
653,713
17,683
281,672
302,451
302,431
584,859
79,275
267,291
111,774
318,375
172,683
584,964
91,159
13,426
552,707
209,618
83,172
327,922
386,796
712,819
87,903
108,148
305,563
111,486
55,374
447,513
220,562
573,960
20,353
582,716
405,914
121,212
719,883
263,633
398,432
136,746
305,342
371,849
77,785
28,463
928,960
267,879
179,576
721,780
465,602
306,452
668,989
660,809
467,657
848,924
123,562
627,843
140,779
32,402
647,973
299,532
126,969
10,773
143,632
159,712
198,286
153,356
304,667
196,549
62,790
365,991
76,543
597,936
11,115
908,961
590,985
24,374
528,722
112,665
580,650
906,998
834,976
140,731
829,937
229,397
259,743
136,764
566,815
712,818
772,886
564,832
63,679
663,664
271,772
742,764
134,405
292,924
176,522
541,932
489,941
28,104
239,723
68,489
832,875
472,883
406,548
10,396
365,884
254,769
128,687
119,926
39,148
15,363
70,850
13,264
766,925
9,342
125,827
146,992
76,701
46,436
233,682
305,363
173,454
300,655
216,885
275,740
325,402
143,431
676,687
145,940
752,934
714,964
529,894
253,616
626,959
135,616
493,931
289,838
491,581
689,844
364,513
11,287
41,650
432,866
38,275
221,719
54,75
68,958
175,614
305,647
723,950
28,890
439,972
515,781
98,772
877,993
405,885
52,957
383,943
655,984
454,582
564,805
208,419
119,501
767,950
448,623
692,863
165,874
820,984
40,297
229,761
768,772
428,638
14,829
54,833
259,915
488,565
305,817
319,547
4,427
123,850
357,819
164,469
141,931
690,821
643,925
365,623
178,514
141,937
130,310
437,659
8,656
429,758
94,639
9,295
279,378
48,510
325,752
520,559
225,872
123,538
458,537
312,346
109,464
231,456
429,479
174,790
293,933
700,733
205,677
447,502
265,783
465,845
279,850
26,726
187,555
271,492
277,401
23,567
20,145
561,708
650,673
699,791
166,179
398,987
764,972
147,195
66,820
121,578
425,902
48,903
351,875
796,965
349,993
497,774
210,243
683,885
641,703
834,927
281,613
611,646
93,713
454,887
78,983
523,952
437,920
30,649
329,631
178,583
298,686
225,957
309,418
108,738
52,370
498,698
282,657
696,822
603,762
354,799
767,942
223,749
161,328
308,355
596,832
79,331
857,870
115,653
335,719
320,830
546,603
403,761
110,383
26,979
821,878
378,439
554,868
289,707
112,301
268,560
547,732
949,959
56,436
326,561
72,166
353,606
73,75
219,985
329,445
5,572
111,795
762,963
332,403
72,619
598,881
329,641
109,456
733,864
388,523
181,670
143,764
178,464
69,582
603,613
438,866
10,860
139,782
428,948
456,485
404,629
595,867
554,699
34,812
97,258
235,926
668,741
4,322
675,817
59,839
147,983
273,429
725,880
38,645
656,740
658,953
152,876
301,981
171,320
608,828
2,226
124,229
65,324
257,321
75,358
413,799
306,923
211,778
134,958
175,314
104,198
354,558
859,999
138,762
167,558
118,236
905,919
371,598
324,967
230,349
300,623
44,639
982,986
731,956
295,355
896,902
190,320
738,987
631,835
132,909
228,989
123,133
251,419
326,567
4,694
338,371
263,962
62,584
241,362
32,816
140,545
165,755
104,591
140,599
330,521
30,750
286,338
375,784
379,882
377,969
27,469
555,847
47,356
291,994
478,957
2,566
698,912
64,157
286,699
606,740
816,896
115,572
354,778
120,425
512,762
52,995
76,368
469,686
596,600
28,922
73,469
156,925
114,335
124,347
194,429
429,808
353,403
18,366
613,873
456,661
524,993
359,859
225,267
162,878
63,290
256,646
772,938
668,987
401,693
255,260
409,696
58,141
554,629
237,372
288,680
61,282
876,968
368,850
117,874
512,665
330,982
251,440
345,403
190,943
834,838
166,905
38,832
246,898
142,194
241,715
296,706
271,450
419,629
765,955
661,875
508,978
433,484
829,836
235,721
85,510
771,814
656,690
239,560
758,856
657,976
932,960
897,942
682,921
572,643
123,799
92,927
163,203
127,417
112,216
154,294
130,553
436,690
167,256
423,765
142,362
785,884
727,745
886,905
229,769
78,966
4,747
846,883
779,935
120,150
838,983
132,633
419,842
427,549
62,994
699,894
262,382
23,75
66,484
505,713
320,481
164,468
263,559
389,564
691,927
228,288
886,968
318,843
516,696
448,470
119,532
415,983
185,843
565,918
106,375
31,461
19,962
16,225
516,932
483,915
39,820
35,435
179,272
33,293
282,782
502,636
457,545
679,759
158,314
254,530
259,796
583,849
850,925
357,967
153,527
356,823
195,970
177,794
432,718
833,935
99,385
244,662
346,992
499,522
141,987
54,417
451,943
124,345
132,945
567,665
670,965
223,717
72,694
410,540
88,200
241,858
93,146
9,806
109,240
91,967
274,621
633,985
305,692
269,771
191,530
183,743
592,771
130,708
154,266
366,495
40,320
323,898
524,659
77,624
129,654
590,785
465,675
753,800
37,557
625,759
211,602
477,691
222,942
374,754
101,965
431,788
240,866
635,717
447,537
198,888
469,858
372,518
297,506
197,644
221,982
295,447
721,975
470,518
752,773
115,250
213,414
495,685
77,516
31,326
142,231
411,807
136,602
821,862
280,972
775,894
444,902
615,862
523,677
460,967
519,829
601,847
330,373
812,993
201,494
490,997
785,865
346,444
35,506
312,838
348,979
168,697
253,570
351,685
253,532
330,728
211,790
21,585
55,709
126,569
390,824
937,938
273,669
342,691
124,285
805,961
551,554
63,100
133,200
103,457
72,816
164,486
104,512
132,890
37,278
86,250
250,389
118,909
425,466
66,97
695,877
676,685
841,859
209,869
205,630
406,815
547,585
480,515
801,926
180,315
33,810
470,565
440,497
663,838
883,921
629,991
410,826
86,770
860,945
191,452
595,808
308,742
666,897
90,984
448,487
409,441
706,996
224,500
559,623
655,957
420,463
326,477
460,883
97,392
336,959
569,829
324,456
161,601
1,71
114,388
38,490
319,787
833,962
11,757
929,955
181,829
488,586
140,681
526,645
138,393
43,303
129,707
247,831
2,736
4,536
569,814
568,874
171,261
365,689
133,343
630,945
553,693
21,887
199,621
20,162
733,773
342,771
198,978
314,919
25,656
241,427
606,965
270,362
148,920
22,23
360,751
192,967
322,618
403,576
711,754
21,158
585,928
535,894
237,386
103,560
424,949
409,856
552,581
150,966
122,395
195,672
827,832
763,962
136,485
717,916
401,413
64,278
221,686
359,575
332,932
478,629
34,903
164,802
234,634
731,955
441,642
257,624
279,466
240,968
95,193
8,419
39,693
441,506
482,900
569,708
462,713
9,66
524,729
181,859
224,229
732,761
630,769
131,824
126,575
630,816
631,693
180,455
172,311
837,860
950,963
205,535
220,698
65,838
433,577
198,315
274,383
469,497
335,420
7,293
687,704
178,490
324,432
113,156
65,253
296,723
430,683
218,689
570,691
39,409
195,556
567,906
303,379
587,931
140,301
182,204
311,586
521,660
810,930
327,348
284,588
98,181
163,928
740,795
532,624
261,459
382,891
381,572
274,663
568,799
49,161
51,456
133,525
117,977
747,919
159,589
185,334
245,943
325,742
227,254
58,441
586,999
214,470
118,150
766,798
76,401
329,814
84,784
80,81
209,695
867,976
120,920
503,853
619,635
273,959
580,998
498,723
201,511
273,480
403,667
194,537
299,540
455,687
154,847
890,910
404,738
173,696
19,926
233,720
437,471
443,504
740,871
156,252
268,971
395,830
81,634
120,755
67,333
129,509
427,713
13,121
94,606
359,856
535,855
294,910
941,943
199,715
3,980
7,435
376,661
190,401
43,661
717,721
206,622
284,509
849,911
354,772
399,612
566,789
0,324
902,979
242,548
62,599
583,974
165,788
830,843
463,565
319,675
43,412
792,974
100,684
340,349
279,570
62,623
489,703
333,718
319,978
299,952
555,951
403,473
156,331
329,337
304,561
215,651
42,970
255,956
413,570
465,638
47,251
418,444
506,564
607,637
323,451
203,706
45,326
261,957
115,804
188,784
323,756
229,518
265,918
263,723
299,564
593,934
372,500
626,976
22,412
275,531
757,868
160,869
82,114
41,513
95,425
167,238
498,614
516,639
283,527
522,929
292,908
685,938
102,543
768,797
136,380
396,685
209,257
312,431
102,129
239,260
465,654
278,899
158,426
754,870
198,806
181,569
273,279
537,569
76,515
181,847
644,981
200,396
540,585
399,448
719,766
300,302
545,889
460,873
172,522
574,662
282,955
17,32
273,629
318,542
362,735
155,231
16,845
54,410
289,946
789,877
403,884
712,914
558,910
728,781
168,354
631,872
24,483
560,945
816,880
93,894
149,928
89,937
84,555
769,803
587,911
596,701
363,572
254,936
461,859
9,283
423,944
757,806
147,977
118,562
18,179
202,324
216,286
25,872
4,364
45,338
191,536
888,923
125,439
80,384
127,767
125,575
8,114
217,609
27,365
295,740
544,959
99,871
331,905
123,740
630,845
135,149
841,869
421,642
671,930
26,251
175,852
124,367
154,719
164,167
296,647
118,292
581,804
96,700
131,905
138,276
879,980
961,994
113,914
103,827
78,602
123,550
282,582
717,802
370,939
41,970
237,373
597,949
251,975
787,928
184,866
676,883
553,892
452,696
403,613
303,979
303,585
89,177
2,287
61,433
70,786
712,837
350,585
753,913
256,358
528,823
113,877
582,678
472,770
230,544
859,970
465,849
398,470
57,726
353,611
226,399
50,890
211,724
187,848
175,920
252,365
266,890
214,581
96,849
43,353
138,354
211,324
257,891
378,379
8,234
620,760
58,249
670,730
496,883
315,449
565,760
178,676
446,512
294,385
830,878
192,612
699,911
65,843
482,935
159,320
601,620
393,657
458,482
625,711
494,876
379,563
164,812
370,774
112,696
774,821
145,258
528,577
218,862
95,845
467,556
412,860
461,987
464,903
246,352
826,917
525,603
686,823
518,576
179,972
123,196
607,647
668,679
209,906
121,169
159,388
292,466
511,537
671,960
296,449
74,359
566,751
285,296
868,901
634,863
180,258
759,968
83,270
641,956
346,398
60,670
27,704
366,515
409,902
255,338
710,847
40,851
553,825
605,742
23,42
458,963
288,872
266,590
350,986
469,861
397,978
218,651
72,616
363,404
222,274
196,607
203,875
115,446
96,889
22,66
235,441
376,736
107,653
647,890
491,820
88,815
44,172
407,729
744,934
429,912
375,886
615,649
179,528
420,620
833,866
216,250
612,626
650,781
688,821
425,626
213,972
519,699
182,690
445,507
445,570
123,720
269,868
488,972
891,995
567,724
309,531
83,584
510,699
591,835
636,757
361,711
456,475
690,934
29,664
104,913
568,802
483,784
607,884
72,928
193,369
114,602
76,780
48,556
40,462
709,832
182,307
297,524
219,490
33,779
624,964
321,592
679,964
158,671
310,760
123,263
11,921
158,451
587,698
662,708
126,256
270,473
444,770
156,258
182,820
441,926
440,780
398,614
370,772
492,563
132,665
449,829
265,346
187,615
252,380
323,415
604,770
744,790
540,863
738,829
5,683
401,522
463,624
244,504
215,243
150,275
115,846
102,840
205,239
108,574
403,538
496,742
166,369
7,499
155,929
9,67
651,865
236,285
352,495
278,611
39,107
44,461
565,914
263,748
104,617
691,694
963,974
24,144
349,393
189,778
220,333
568,704
316,746
130,563
6,76
66,326
223,722
478,718
508,569
535,622
87,505
137,407
98,509
233,649
368,760
45,510
93,950
399,527
52,354
152,854
395,623
525,903
55,269
430,750
445,974
654,837
447,930
786,955
438,563
745,752
55,271
50,635
593,800
242,789
163,435
466,554
388,479
36,448
144,628
286,910
82,980
698,817
301,817
177,363
498,796
960,994
118,935
108,721
146,944
643,862
406,490
444,732
277,582
247,573
140,457
199,349
545,790
232,357
333,540
125,799
67,468
106,261
102,530
508,997
354,551
761,921
756,921
254,738
619,955
82,838
212,624
91,227
446,724
221,607
132,270
59,969
680,755
741,807
149,428
8,610
351,551
531,909
182,721
251,275
660,970
60,709
203,274
305,753
661,778
550,873
541,553
349,549
711,978
406,974
294,325
216,400
122,430
309,944
453,626
522,661
265,793
331,714
259,932
673,681
714,861
55,825
932,991
1,109
227,293
124,380
167,355
627,886
58,420
39,117
162,942
609,804
104,297
154,836
513,901
329,760
360,633
41,132
204,610
27,895
416,528
528,991
295,600
280,411
113,962
218,345
25,810
391,722
423,955
203,438
217,511
19,294
40,402
94,699
478,949
317,803
627,896
161,815
76,83
820,849
207,464
704,777
669,878
41,414
345,545
55,307
381,598
86,499
109,501
8,164
112,782
254,780
185,928
530,915
425,623
412,870
27,986
180,324
497,919
11,525
20,747
334,938
145,817
598,872
153,647
355,924
440,533
275,357
60,269
557,570
99,558
476,647
233,674
46,761
1,532
286,729
431,507
118,563
122,545
190,718
328,896
468,660
544,644
43,780
628,984
167,350
65,73
418,698
448,861
386,778
836,841
205,790
20,914
12,847
67,799
334,639
32,339
282,327
928,941
768,937
192,667
190,666
632,871
401,407
498,755
353,880
501,992
152,306
25,566
116,255
100,286
512,719
607,631
137,226
210,427
198,242
541,945
527,743
731,972
468,804
412,786
345,405
945,979
20,315
166,458
755,989
356,932
479,620
32,809
295,622
213,281
50,996
264,488
349,589
47,411
221,492
397,534
139,261
208,825
28,373
579,946
752,787
838,891
190,347
213,795
868,870
620,821
57,944
312,465
279,475
187,381
550,760
381,665
165,290
710,899
453,890
78,831
415,462
304,382
148,153
47,137
260,847
97,564
813,952
421,908
60,500
124,600
360,452
601,872
387,662
32,732
297,963
90,778
9,374
165,450
72,463
226,472
66,829
780,894
467,808
572,679
470,659
454,985
45,102
148,206
125,843
30,557
537,974
129,229
109,126
50,637
597,705
867,996
43,598
354,515
631,784
937,987
242,457
77,287
66,828
173,209
333,987
604,744
807,933
498,993
62,734
867,932
36,385
29,206
331,849
284,836
466,591
635,724
361,653
174,613
402,864
676,686
520,534
244,717
183,351
543,677
358,986
713,946
13,518
46,980
113,720
261,316
345,808
162,219
26,912
462,799
78,391
57,812
415,797
531,878
545,691
170,526
85,538
474,931
377,816
51,733
134,813
530,821
502,647
147,411
761,995
703,731
437,464
335,875
588,685
18,484
366,823
