126,533
57,334
529,899
613,681
83,119
403,537
776,944
278,655
196,378
280,406
331,667
436,576
289,310
18,85
279,547
628,885
23,918
64,738
295,902
337,957
342,952
275,339
395,494
55,639
410,996
163,862
637,802
562,977
119,877
740,975
244,850
267,595
64,760
59,242
119,673
862,961
400,877
568,892
601,993
81,324
34,486
644,739
52,957
37,861
93,591
149,455
83,419
599,735
153,527
52,427
667,713
36,443
861,974
277,619
487,580
403,603
712,823
507,542
536,562
756,971
1,905
185,977
659,925
27,782
349,717
65,771
470,914
164,355
519,637
539,838
346,818
647,764
270,532
14,691
72,507
634,660
178,770
660,820
124,599
98,747
497,953
371,864
162,469
179,361
589,594
154,188
255,723
299,979
287,801
448,967
679,816
223,621
14,446
154,496
132,551
429,943
582,842
688,984
470,990
241,322
793,998
517,658
58,329
106,272
466,603
665,878
254,963
80,569
204,846
605,784
99,952
601,977
243,911
805,961
481,947
478,849
117,402
194,920
500,661
503,807
343,827
28,407
566,576
235,332
111,932
212,470
393,426
120,195
78,472
157,856
927,966
191,966
212,939
810,968
113,459
74,400
35,137
641,873
601,896
272,646
327,771
690,883
42,648
293,926
172,740
520,708
655,971
7,872
319,367
772,818
455,476
24,231
745,811
182,522
149,238
29,603
294,792
181,219
762,858
151,638
40,639
908,923
178,681
833,845
0,791
459,465
441,460
146,256
441,631
73,702
133,151
424,749
86,441
719,799
197,682
86,87
431,735
424,526
670,918
628,920
823,826
505,951
46,608
492,828
635,787
854,903
217,993
285,615
421,701
113,600
65,586
302,909
442,824
25,412
714,861
485,625
27,874
688,714
275,513
320,535
52,613
341,828
473,839
121,449
427,454
519,641
45,273
51,485
581,902
639,685
643,915
517,888
339,360
363,399
621,813
234,405
150,697
96,943
188,902
135,680
132,258
339,879
217,375
567,603
324,375
568,877
199,755
283,636
183,912
430,720
81,486
114,394
116,955
400,881
207,692
283,329
49,75
192,562
42,995
956,993
305,326
19,932
433,747
130,553
833,974
313,962
317,447
300,395
570,932
20,534
60,756
598,919
708,987
210,771
178,846
121,606
126,818
249,470
612,810
156,911
249,864
929,940
48,972
133,672
319,851
288,378
969,992
237,861
544,599
718,974
81,144
106,809
196,600
213,366
280,661
598,980
57,758
442,975
49,940
644,920
737,945
290,966
600,904
126,954
284,377
600,934
525,802
443,824
318,950
111,380
753,866
588,894
708,875
32,916
489,539
428,482
579,925
91,895
169,224
292,614
250,315
513,591
88,527
126,331
199,867
145,527
563,855
242,995
622,772
226,721
135,333
151,992
152,357
589,663
117,965
269,869
230,460
124,417
324,897
307,546
289,367
176,437
144,287
436,919
514,615
612,936
253,553
718,766
581,679
571,686
217,343
636,732
364,600
206,772
305,436
264,387
868,889
258,963
96,114
332,588
131,944
27,686
305,648
787,855
553,629
560,750
919,986
125,616
237,932
263,701
207,212
315,853
134,911
654,764
308,436
536,932
466,613
863,879
108,504
395,944
90,789
463,765
514,824
527,812
44,221
295,667
6,545
284,747
324,636
148,165
140,764
167,874
151,795
662,716
3,454
168,220
414,596
632,842
91,243
910,954
2,897
238,946
112,519
70,219
98,149
224,507
263,528
55,866
312,831
151,495
145,422
847,912
450,861
263,382
452,663
579,624
497,807
469,508
179,310
189,610
283,628
206,517
78,377
208,302
67,569
341,731
552,961
234,402
35,406
95,835
230,796
22,226
217,839
341,810
540,941
324,625
662,791
199,520
7,340
436,781
425,778
723,935
390,735
708,837
555,771
781,802
314,639
108,821
206,566
132,972
33,435
556,794
466,947
449,549
771,824
10,55
127,345
520,524
532,749
462,899
153,276
46,464
159,919
359,721
366,927
7,928
606,959
511,895
158,567
580,797
585,983
344,622
451,762
42,834
585,874
226,738
64,191
432,678
102,554
809,912
598,881
385,552
136,834
493,515
249,677
42,297
631,719
382,755
190,315
94,454
124,899
257,509
163,702
105,268
116,304
5,654
71,92
92,973
175,267
34,743
230,642
141,630
26,637
825,882
293,418
412,808
235,496
61,522
61,677
232,945
351,564
339,558
44,570
304,867
94,901
489,719
248,409
371,884
187,983
87,343
824,954
465,615
664,966
748,894
341,889
24,510
550,809
78,864
165,966
369,689
712,789
225,849
300,854
210,278
410,647
180,409
397,622
432,778
326,379
354,774
101,495
176,823
371,908
613,895
431,821
142,645
195,678
52,435
114,288
200,962
393,718
703,918
597,954
139,856
684,910
425,524
293,940
125,476
413,550
416,737
323,693
15,635
223,412
412,929
386,477
186,482
148,192
244,840
536,661
358,582
245,939
195,325
97,562
304,395
45,718
280,910
842,879
719,959
288,778
283,339
287,679
597,599
234,256
424,538
824,840
123,319
602,632
404,958
335,674
170,458
561,697
71,893
22,456
604,704
859,968
227,437
380,734
359,732
412,757
0,109
581,885
253,434
118,756
395,842
276,733
445,614
525,603
178,644
103,673
546,889
152,277
829,958
814,827
422,573
337,681
252,891
20,907
279,627
854,974
27,755
226,673
167,988
762,817
736,944
589,668
180,781
257,336
736,748
233,359
408,440
921,997
679,956
308,711
423,994
56,790
85,697
68,711
5,87
738,833
236,437
172,466
466,598
758,871
109,489
373,823
261,311
71,655
459,954
259,744
594,650
224,684
156,959
284,387
241,756
4,826
342,861
311,746
425,528
379,391
5,911
47,965
265,644
107,932
454,646
579,682
29,643
405,434
43,78
29,759
798,836
870,879
93,800
40,536
17,135
163,396
762,969
602,952
415,712
136,390
51,182
284,547
421,828
27,452
196,840
387,490
303,916
410,656
663,935
362,613
553,700
273,691
624,819
121,945
270,490
323,704
685,890
471,965
834,910
234,536
829,855
420,494
109,173
347,864
163,992
185,960
606,720
313,585
123,999
239,849
712,924
125,425
509,731
234,598
57,748
321,572
39,810
295,931
276,691
519,694
122,277
249,554
219,236
183,734
419,602
966,974
266,771
191,214
636,809
662,665
270,298
433,938
168,706
618,992
131,861
186,566
222,225
378,678
777,996
573,773
658,778
66,435
27,206
159,957
48,827
593,644
102,541
461,832
315,837
549,754
12,696
238,696
436,550
307,842
10,21
471,556
80,107
20,837
179,567
337,756
529,704
417,980
304,355
290,542
878,895
488,581
380,958
1,775
637,971
233,483
495,775
484,905
514,746
123,328
444,621
115,355
155,513
10,871
50,654
462,546
606,776
260,747
206,591
623,626
89,339
417,879
351,449
171,808
256,578
728,872
677,822
820,866
94,582
200,781
290,676
438,883
259,631
632,814
58,397
368,427
229,996
955,996
344,355
533,644
46,173
77,534
416,692
301,734
12,71
90,329
418,434
342,448
366,522
292,647
466,877
46,142
541,799
335,694
138,740
453,702
280,745
79,338
671,799
172,921
865,936
697,929
84,359
269,974
135,652
28,422
580,593
87,752
548,829
731,736
682,881
13,103
660,723
392,972
606,967
13,771
350,746
180,595
30,573
595,825
638,770
261,304
91,236
142,641
83,713
677,956
97,672
244,803
104,872
220,497
909,939
625,939
253,661
209,922
438,925
204,958
442,844
658,764
554,879
880,967
426,561
286,560
703,855
401,615
422,969
438,593
819,896
809,846
149,723
96,549
180,830
209,264
25,351
678,731
415,792
426,684
54,791
289,679
669,872
388,878
135,921
44,238
240,661
51,633
663,673
696,787
462,736
20,855
556,563
427,499
428,745
355,642
860,861
494,574
188,502
612,944
207,473
519,959
622,908
586,915
58,137
132,745
197,903
369,891
303,624
364,950
477,867
786,915
875,931
429,444
719,892
688,717
266,933
217,946
433,868
6,861
803,856
151,544
653,987
560,817
232,866
291,445
32,358
454,549
66,71
378,382
14,583
948,980
438,755
451,980
323,850
99,555
151,389
389,631
243,985
428,627
436,516
203,808
158,184
455,845
811,876
206,836
64,469
684,766
436,585
659,868
608,992
413,850
225,526
235,861
98,162
348,442
249,774
685,991
78,867
194,632
165,619
137,906
321,666
495,743
601,960
123,868
303,852
661,776
414,446
515,815
670,693
116,873
254,381
705,797
362,602
419,823
88,715
14,312
692,817
274,388
259,793
292,300
292,304
246,907
635,820
515,567
419,889
357,623
171,788
309,413
234,466
155,902
98,945
377,657
33,92
58,346
353,731
350,665
128,360
502,968
317,806
370,422
50,516
21,622
231,578
614,917
302,775
653,730
508,792
256,590
440,688
193,744
760,823
813,995
261,646
554,921
571,986
254,330
673,809
713,893
421,622
116,284
67,397
567,882
354,864
225,584
283,534
542,964
121,697
101,279
450,681
3,708
509,763
533,851
449,626
611,832
30,800
356,596
325,505
509,904
45,224
204,716
278,638
96,203
1,900
221,496
276,873
588,642
396,807
715,799
196,273
233,565
99,428
619,665
52,902
242,271
336,619
703,900
472,736
413,433
97,725
317,587
3,417
596,903
180,234
244,455
242,741
7,172
407,521
88,472
234,310
641,823
2,694
409,559
232,971
175,882
172,380
697,719
78,858
738,825
8,228
413,742
827,886
26,862
93,315
29,675
509,745
289,429
175,346
30,600
296,440
187,695
442,981
408,929
692,934
120,665
39,267
672,910
192,698
151,562
4,453
143,965
316,577
240,428
157,928
560,950
922,964
362,370
59,391
15,959
238,349
278,783
105,907
267,583
88,905
692,704
66,358
243,597
20,617
296,842
159,839
277,292
123,702
168,695
423,432
476,570
65,646
765,915
93,791
69,179
212,652
261,567
151,982
335,424
607,689
398,451
701,998
347,546
293,948
285,430
112,910
179,828
334,397
394,807
108,389
240,736
420,428
280,912
738,757
355,966
641,731
68,259
48,463
552,798
557,629
398,928
56,914
144,286
228,410
639,869
153,847
361,745
497,678
423,657
149,708
871,983
541,638
5,767
336,424
165,559
775,795
105,856
479,612
512,715
118,680
409,690
340,448
599,790
776,991
666,847
76,257
367,680
242,749
33,358
355,941
465,605
413,810
382,601
121,659
364,747
314,511
318,929
659,843
612,674
398,973
274,772
476,807
333,813
503,901
555,834
183,986
79,697
72,410
239,353
25,192
707,768
542,969
533,826
159,349
539,836
446,723
44,418
16,26
297,478
300,464
437,981
200,625
43,96
344,547
841,958
12,399
653,767
220,353
226,576
505,717
296,386
166,749
354,553
485,915
39,75
294,943
53,564
104,158
602,985
471,899
44,338
140,753
685,852
537,949
193,709
204,553
520,865
319,720
263,301
38,227
282,675
61,690
135,987
151,395
122,867
303,427
617,951
266,439
320,738
39,527
464,907
88,159
230,674
115,965
458,500
111,610
24,65
583,764
282,304
637,811
111,645
634,926
323,687
352,528
279,703
471,833
201,676
562,819
475,765
40,398
16,504
57,711
512,805
264,335
942,958
8,245
870,899
108,532
343,953
632,790
466,909
152,227
410,932
260,391
30,277
520,770
487,911
371,940
231,537
435,860
400,478
332,562
345,921
0,921
116,451
940,964
306,722
597,936
469,572
86,727
580,916
736,811
150,581
455,805
114,699
446,857
462,531
638,959
151,462
443,532
40,622
483,634
579,755
855,901
18,562
35,850
50,867
44,746
58,559
98,904
62,942
112,270
279,376
171,842
457,847
138,570
74,398
792,821
205,524
210,948
187,624
580,676
625,952
5,363
654,982
14,367
300,861
413,671
87,387
804,825
588,665
49,645
160,614
613,952
366,932
21,161
113,587
119,622
77,568
365,413
292,409
136,335
78,973
383,560
131,885
190,227
111,982
134,891
411,412
580,945
178,375
1,765
307,537
194,745
411,537
205,895
261,653
80,718
766,904
116,827
390,953
732,861
459,496
219,798
584,662
226,443
98,303
77,316
720,745
448,927
486,678
967,980
373,428
261,457
140,718
168,810
504,743
84,569
74,583
419,446
389,646
545,952
217,420
785,861
80,124
0,87
466,483
462,601
185,401
655,749
165,319
387,534
138,742
463,860
86,395
918,927
123,684
919,961
647,804
72,744
171,211
320,905
596,750
187,476
492,601
354,435
56,640
69,766
126,667
784,891
8,977
142,376
802,838
696,800
525,865
25,221
79,249
91,918
97,313
532,554
141,268
591,710
212,703
213,748
164,270
76,889
812,839
17,873
532,944
93,888
544,921
464,593
200,551
561,891
607,891
157,268
208,771
324,941
83,866
138,458
72,471
332,848
103,166
273,757
265,467
149,322
567,797
472,757
112,564
51,354
807,866
61,156
757,786
910,981
226,848
20,440
389,906
872,935
226,317
28,500
471,477
648,950
810,984
509,567
641,697
653,957
135,366
875,961
193,611
679,775
231,240
105,471
10,867
691,893
6,659
549,613
152,897
103,704
36,342
78,528
210,848
122,389
162,619
26,158
254,345
673,801
240,690
667,832
739,939
65,380
342,933
696,881
193,809
556,901
227,398
216,604
696,820
512,556
163,377
467,831
117,772
361,931
523,680
264,277
265,406
849,857
192,718
450,562
296,623
154,381
279,395
752,853
350,538
593,668
209,915
230,454
154,747
195,890
40,752
100,159
686,716
164,469
735,815
114,730
753,920
870,876
34,794
19,651
511,951
90,892
508,951
391,682
243,327
69,960
466,637
434,455
72,453
319,852
272,625
427,561
207,903
286,927
597,996
131,724
150,495
494,607
47,745
915,926
469,796
375,741
742,788
332,747
150,412
495,792
787,932
171,535
919,965
454,632
198,527
190,745
539,753
24,983
48,346
625,807
181,559
700,925
3,321
924,929
650,829
55,154
32,146
276,946
325,833
643,697
416,606
199,816
392,664
153,577
383,953
285,720
319,886
636,934
73,841
808,925
634,777
750,849
32,102
503,738
187,927
195,954
4,425
431,435
632,633
272,855
341,452
256,497
428,734
384,722
335,939
332,485
794,846
161,858
253,557
96,918
530,726
772,999
119,845
689,905
77,654
14,468
525,820
289,298
321,584
133,408
318,365
807,817
58,66
243,760
378,655
235,530
418,866
126,217
81,452
358,839
56,547
195,779
20,608
58,596
256,366
595,975
136,145
98,340
101,538
243,570
776,896
349,650
620,622
3,295
426,973
732,852
757,842
157,639
284,513
294,361
253,387
245,492
15,576
652,784
800,893
544,661
668,949
133,793
307,811
410,757
523,699
380,436
349,452
527,913
785,977
555,807
1,780
123,875
295,738
293,433
537,624
296,901
276,540
705,963
5,566
470,684
85,667
148,700
245,906
216,413
639,894
207,364
109,316
398,447
234,315
136,463
392,881
207,778
428,790
98,764
57,612
803,885
224,441
526,755
62,683
52,324
150,273
18,241
235,900
106,708
112,657
230,415
245,641
580,956
233,410
678,896
131,397
498,557
5,173
268,972
165,940
380,574
247,765
745,829
228,491
659,919
526,994
581,831
269,885
168,452
65,413
313,720
137,822
86,345
29,163
133,809
272,791
386,564
23,352
39,521
413,674
368,453
489,618
91,546
228,329
132,176
243,966
702,999
383,605
68,982
268,590
528,820
719,744
448,629
24,165
618,827
745,772
235,552
422,728
279,707
101,115
486,822
199,514
515,945
240,409
418,791
212,308
461,646
938,983
264,486
842,844
147,847
468,611
4,885
490,600
66,768
88,315
40,858
8,966
728,913
355,520
550,868
35,364
310,548
957,962
25,421
3,662
26,535
39,652
13,728
46,941
364,692
313,437
276,315
625,634
48,768
106,965
854,859
255,405
34,245
662,939
519,681
140,233
91,223
281,644
617,927
546,990
217,924
570,779
710,862
456,873
505,832
6,786
2,15
150,275
65,566
511,873
126,981
567,695
765,889
190,268
143,496
471,602
40,591
481,650
385,987
352,456
308,774
54,822
243,887
395,801
77,211
152,577
295,653
669,904
232,992
143,668
346,517
804,864
505,774
31,194
487,567
296,965
367,369
166,767
614,985
615,820
434,853
275,396
301,354
154,688
349,911
275,944
488,897
398,487
85,119
682,883
266,327
542,744
369,464
36,290
397,461
497,838
132,843
281,874
298,400
794,982
213,951
153,729
353,948
651,695
118,803
623,803
264,690
247,298
47,825
78,123
704,905
231,250
240,930
845,855
284,741
489,672
85,945
683,700
133,226
799,948
174,919
399,898
321,331
210,265
244,363
77,657
7,452
197,257
633,763
61,827
629,917
263,613
465,948
635,973
111,908
258,605
214,957
610,781
358,636
174,521
595,679
690,901
88,273
345,764
82,270
273,838
13,184
233,989
794,825
227,679
241,360
664,752
410,837
62,395
511,750
322,873
102,134
212,986
127,201
247,730
276,833
113,269
133,485
322,804
3,819
711,897
573,717
318,439
476,794
391,690
252,353
20,192
288,899
628,743
405,722
95,134
413,844
224,263
319,553
161,817
556,787
473,593
213,375
194,666
412,803
19,983
423,796
301,500
463,522
830,915
411,934
81,314
77,152
347,603
451,998
565,968
717,875
60,169
236,826
600,980
741,899
547,617
64,586
169,245
774,945
37,790
244,838
323,445
456,921
18,61
200,381
375,484
392,655
360,781
572,946
347,531
258,977
513,789
135,234
46,860
28,424
949,952
535,796
352,981
190,521
492,782
354,967
650,937
264,391
288,664
328,949
4,756
9,588
95,281
204,689
120,232
113,792
356,803
582,757
88,101
606,899
478,709
266,355
893,951
451,781
473,919
635,681
627,939
375,858
672,905
446,720
360,980
209,285
409,458
618,712
623,837
618,879
59,755
55,513
138,546
99,776
562,811
115,638
3,359
125,313
539,651
630,689
703,766
31,589
539,985
791,965
511,966
97,997
263,662
42,626
239,281
346,966
269,716
721,887
297,444
480,930
474,599
105,561
602,855
467,857
465,910
390,457
436,468
287,515
322,599
154,328
769,899
332,774
553,942
776,875
301,908
509,978
719,927
226,538
433,553
322,592
76,315
286,477
31,663
653,918
672,792
233,564
317,860
46,977
887,942
360,947
415,638
67,129
23,784
615,900
374,582
145,676
158,832
79,990
806,839
135,604
809,931
816,922
405,558
380,567
28,519
20,969
10,932
645,979
18,748
335,644
42,303
805,841
567,841
416,767
400,712
234,723
745,769
143,846
852,980
401,684
633,657
395,595
392,838
5,526
140,538
174,423
162,928
564,999
86,999
215,219
43,771
184,992
199,852
623,805
51,777
532,775
296,791
570,617
196,863
79,468
842,865
523,859
362,896
189,427
740,783
613,787
292,887
351,900
205,811
891,969
311,507
137,295
386,768
296,971
153,547
29,833
600,994
745,864
473,882
396,848
27,526
335,460
3,949
377,766
627,636
727,981
301,884
693,837
169,900
47,226
314,504
216,861
37,313
139,658
289,525
6,450
697,760
351,512
753,948
50,187
253,715
265,571
479,522
873,893
706,913
507,602
79,330
180,714
284,673
683,922
1,34
546,743
210,269
211,376
647,752
283,588
668,956
478,541
281,751
200,996
59,373
324,531
373,615
178,679
516,969
555,794
99,904
47,559
90,855
82,615
39,278
23,246
733,735
328,555
174,876
396,832
267,350
38,602
241,378
791,799
209,568
143,847
69,463
9,730
455,601
64,77
206,590
195,436
607,869
221,311
123,384
311,472
679,961
229,617
606,793
12,865
304,735
363,521
718,893
253,921
679,869
3,760
507,585
280,680
36,378
837,838
888,977
303,469
541,901
147,205
518,569
155,658
494,781
65,550
656,760
170,428
285,561
80,482
336,525
532,864
101,952
575,862
398,933
568,606
9,253
254,627
116,729
61,717
481,953
402,809
453,636
477,953
751,931
189,718
69,231
557,590
787,943
130,581
24,446
183,669
13,665
220,503
353,762
232,861
208,543
169,476
263,708
612,670
286,518
2,284
94,359
316,698
740,818
714,968
276,884
215,908
261,302
240,351
345,834
390,792
435,923
228,284
361,938
536,616
502,803
310,492
126,319
490,715
198,208
197,842
99,343
402,509
62,738
798,966
689,857
576,682
112,443
